2018-12-13 16:55:11,312 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,401 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,485 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,579 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,666 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,780 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,861 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:11,944 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,021 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,107 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,220 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,339 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,458 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,724 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,851 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:12,954 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,047 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,140 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,237 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,322 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,420 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,495 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,573 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,677 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,765 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,854 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:13,927 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,002 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,111 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,213 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,333 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,428 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,510 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,606 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,713 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,798 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,876 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:14,957 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,065 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,175 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,282 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,362 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,442 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,540 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,626 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,718 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,795 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,865 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:15,943 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,017 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,092 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,181 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,289 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,405 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,514 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,602 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,695 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,785 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,855 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,929 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:16,998 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,071 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,155 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,233 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,314 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,385 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,452 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,528 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,602 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,678 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,775 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,846 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,913 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:17,988 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,054 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,122 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,209 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,290 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,372 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,435 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,502 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,571 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,662 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,757 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,838 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,922 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:18,994 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,058 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,120 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,212 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,292 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,366 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,444 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,508 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,575 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,654 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,748 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,832 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,904 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:19,963 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,032 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,095 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,156 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,237 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,324 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,391 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,460 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,523 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,585 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,656 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,727 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,812 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,893 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:20,959 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,018 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,082 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,145 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,205 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,279 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,355 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,417 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,485 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,549 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,609 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,670 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,734 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,804 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,871 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,939 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:21,999 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,057 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,118 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,185 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,243 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,321 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,398 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,460 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,527 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,589 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,647 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,703 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,773 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,841 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,910 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:22,981 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,042 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,102 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,162 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,220 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,276 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,337 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,413 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,471 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,528 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,588 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,657 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:23,716 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Images has reached size limit
2018-12-13 16:55:29,679 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:29,813 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:29,914 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,018 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,127 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,244 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,351 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,468 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,569 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,679 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,787 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,903 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:30,999 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,104 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,202 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,337 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,437 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,564 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,692 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,814 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:31,944 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,044 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,150 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,279 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,416 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,564 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,684 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,785 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,878 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:32,984 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,123 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,238 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,379 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,485 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,617 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,722 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,832 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:33,937 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
2018-12-13 16:55:34,038 [8] Log_Level-ERROR, File-FolderWatcher.cs, Function-FolderSizeWatcher, - The binary folder Multievent has reached size limit
